0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4.59339e-05;9.20046e-05;0.000138348;0.0001851;0.0002324;0.000280387;0.000329204;0.000378997;0.000429914;0.000482109;0.000535738;0.000590966;0.00064796;0.000706895;0.000767955;0.000831329;0.000897216;0.000965825;0.00103737;0.0011121;0.00119023;0.00127204;0.00135779;0.00144777;0.00154229;0.00164166;0.00174624;0.0018564;0.00197252;0.00209503;0.00222437;0.00236103;0.00250552;0.0026584;0.00282026;0.00299174;0.00317354;0.00336639;0.0035711;0.00378854;0.00401965;0.00426545;0.00452703;0.00480559;0.00510244;0.00541897;0.00575672;0.00611735;0.00650268;0.00691466;0.00735543;0.00782732;0.00833285;0.00887475;0.009456;0.0100798;0.0107496;0.0114691;0.0122422;0.0130732;0.0139665;0.0149267;0.0159585;0.0170666;0.0182558;0.0195304;0.0208943;0.0223507;0.0239017;0.0255476;0.027287;0.0291158;0.0310269;0.0330098;0.03505;0.0371292;0.0392255;0.0413139;0.0433677;0.0453595;0.0472633;0.0490561;0.0507189;0.0522383;0.0536061;0.0548194;0.0558796;0.0567918;0.0575633;0.0582027;0.0587189;0.0591204;0.0594146;0.0596073;0.0597026;0.0597026;0.0596073;0.0594146;0.0591204;0.0587189;0.0582026;0.0575632;0.0567917;0.0558795;0.0548193;0.053606;0.0522382;0.0507188;0.0490559;0.0472632;0.0453593;0.0433675;0.0413138;0.0392254;0.0371291;0.0350499;0.0330097;0.0310268;0.0291157;0.0272869;0.0255475;0.0239016;0.0223507;0.0208943;0.0195303;0.0182558;0.0170666;0.0159585;0.0149267;0.0139666;0.0130733;0.0122423;0.0114691;0.0107497;0.0100799;0.00945612;0.00887488;0.00833299;0.00782747;0.0073556;0.00691484;0.00650287;0.00611756;0.00575694;0.0054192;0.00510268;0.00480585;0.00452729;0.00426572;0.00401993;0.00378883;0.0035714;0.0033667;0.00317385;0.00299206;0.00282059;0.00265873;0.00250586;0.00236137;0.00222472;0.00209538;0.00197287;0.00185675;0.0017466;0.00164202;0.00154264;0.00144812;0.00135814;0.00127239;0.00119058;0.00111244;0.00103771;0.000966153;0.000897537;0.000831642;0.00076826;0.00070719;0.000648244;0.000591237;0.000535997;0.000482352;0.000430142;0.000379207;0.000329395;0.000280557;0.000232547;0.000185223;0.000138443;9.2071e-05;4.59685e-05;
9.1734e-05;0.000183741;0.000276292;0.00036966;0.000464121;0.000559955;0.000657445;0.000756883;0.000858566;0.000962799;0.0010699;0.00118018;0.001294;0.00141169;0.00153362;0.00166017;0.00179174;0.00192874;0.00207161;0.00222081;0.00237682;0.00254017;0.00271138;0.00289104;0.00307974;0.00327815;0.00348695;0.00370687;0.00393869;0.00418326;0.00444147;0.00471427;0.0050027;0.00530786;0.00563094;0.00597322;0.00633606;0.00672096;0.00712952;0.00756346;0.00802466;0.00851515;0.00903712;0.00959296;0.0101852;0.0108168;0.0114906;0.0122101;0.0129787;0.0138006;0.0146798;0.015621;0.0166294;0.0177102;0.0188695;0.0201136;0.0214495;0.0228845;0.0244266;0.0260842;0.0278662;0.0297819;0.0318407;0.0340523;0.0364262;0.0389715;0.0416962;0.044607;0.0477084;0.0510017;0.0544846;0.0581493;0.0619821;0.0659623;0.070061;0.0742414;0.0784589;0.0826626;0.0867974;0.0908069;0.0946377;0.098242;0.101581;0.104628;0.107367;0.109792;0.111907;0.113724;0.115259;0.116529;0.117553;0.118348;0.118931;0.119312;0.119501;0.119501;0.119312;0.118931;0.118348;0.117552;0.116528;0.115259;0.113724;0.111907;0.109792;0.107367;0.104628;0.101581;0.0982417;0.0946374;0.0908067;0.0867971;0.0826623;0.0784586;0.0742411;0.0700607;0.065962;0.0619819;0.058149;0.0544843;0.0510015;0.0477082;0.0446069;0.0416961;0.0389714;0.0364262;0.0340522;0.0318406;0.0297819;0.0278663;0.0260843;0.0244268;0.0228847;0.0214497;0.0201138;0.0188697;0.0177105;0.0166296;0.0156214;0.0146801;0.0138009;0.0129791;0.0122105;0.0114911;0.0108172;0.0101857;0.00959346;0.00903765;0.0085157;0.00802523;0.00756404;0.00713012;0.00672158;0.00633669;0.00597386;0.0056316;0.00530853;0.00500338;0.00471496;0.00444216;0.00418396;0.00393939;0.00370757;0.00348766;0.00327886;0.00308045;0.00289174;0.00271208;0.00254086;0.00237751;0.00222148;0.00207227;0.00192939;0.00179238;0.00166079;0.00153423;0.00141228;0.00129456;0.00118073;0.00107041;0.000963284;0.000859019;0.000757301;0.000657825;0.000560293;0.000464415;0.000369905;0.000276483;0.000183873;9.18029e-05;
0.000137268;0.000274945;0.000413436;0.000553148;0.000694495;0.000837894;0.000983772;0.00113256;0.00128471;0.00144067;0.00160092;0.00176593;0.00193622;0.0021123;0.00229473;0.00248406;0.0026809;0.00288585;0.00309959;0.00332279;0.00355618;0.00380052;0.00405662;0.00432535;0.00460761;0.00490436;0.00521664;0.00554555;0.00589224;0.00625798;0.00664409;0.00705201;0.00748328;0.00793954;0.00842256;0.00893425;0.00947667;0.010052;0.0106627;0.0113113;0.0120005;0.0127335;0.0135135;0.014344;0.0152289;0.0161724;0.017179;0.0182537;0.0194018;0.0206292;0.0219423;0.0233478;0.0248535;0.0264674;0.0281983;0.0300559;0.0320504;0.0341931;0.0364957;0.038971;0.0416324;0.044494;0.0475701;0.0508758;0.0544254;0.0582333;0.0623121;0.0666728;0.0713232;0.0762665;0.0815004;0.0870147;0.0927902;0.0987963;0.10499;0.111316;0.117706;0.12408;0.130352;0.136433;0.142239;0.147693;0.152736;0.157327;0.161441;0.165074;0.168233;0.170939;0.173219;0.1751;0.176615;0.177789;0.178648;0.179209;0.179487;0.179487;0.179209;0.178648;0.177789;0.176614;0.1751;0.173218;0.170939;0.168233;0.165073;0.161441;0.157326;0.152736;0.147693;0.142238;0.136433;0.130352;0.12408;0.117706;0.111316;0.10499;0.0987959;0.0927898;0.0870144;0.0815;0.0762662;0.0713229;0.0666726;0.0623119;0.0582331;0.0544253;0.0508757;0.0475701;0.044494;0.0416325;0.0389711;0.0364959;0.0341933;0.0320507;0.0300562;0.0281987;0.0264678;0.0248539;0.0233483;0.0219428;0.0206298;0.0194024;0.0182543;0.0171797;0.0161731;0.0152297;0.0143448;0.0135143;0.0127343;0.0120014;0.0113121;0.0106636;0.0100529;0.00947761;0.00893521;0.00842354;0.00794053;0.00748429;0.00705303;0.00664512;0.00625901;0.00589329;0.0055466;0.0052177;0.00490542;0.00460866;0.0043264;0.00405767;0.00380155;0.0035572;0.0033238;0.00310058;0.00288683;0.00268185;0.00248499;0.00229563;0.00211318;0.00193706;0.00176674;0.00160168;0.00144139;0.00128538;0.00113319;0.000984339;0.000838399;0.000694932;0.000553512;0.00041372;0.000275142;0.000137371;
0.000182406;0.000365355;0.000549384;0.000735036;0.000922858;0.0011134;0.00130724;0.00150495;0.00170711;0.00191433;0.00212725;0.00234649;0.00257274;0.00280669;0.00304904;0.00330057;0.00356206;0.00383433;0.00411825;0.00441472;0.00472473;0.00504926;0.00538941;0.0057463;0.00612115;0.00651523;0.0069299;0.00736662;0.00782694;0.00831251;0.0088251;0.00936661;0.00993907;0.0105447;0.0111857;0.0118648;0.0125846;0.013348;0.0141582;0.0150186;0.0159329;0.0169051;0.0179396;0.0190409;0.0202143;0.0214652;0.0227996;0.0242242;0.0257459;0.0273725;0.0291124;0.0309748;0.0329697;0.0351077;0.0374007;0.0398614;0.0425035;0.0453418;0.0483923;0.0516719;0.0551987;0.0589916;0.0630704;0.0674554;0.0721667;0.0772242;0.0826464;0.0884492;0.0946451;0.101241;0.108236;0.115619;0.123368;0.131443;0.139788;0.148328;0.156969;0.1656;0.174098;0.182336;0.19019;0.197555;0.204344;0.210501;0.215997;0.220829;0.225013;0.228582;0.231576;0.23404;0.236016;0.237546;0.238662;0.239391;0.239751;0.239751;0.239391;0.238662;0.237546;0.236016;0.234039;0.231576;0.228581;0.225012;0.220828;0.215997;0.210501;0.204344;0.197554;0.19019;0.182335;0.174097;0.1656;0.156969;0.148328;0.139787;0.131442;0.123367;0.115619;0.108235;0.101241;0.0946448;0.0884489;0.0826461;0.077224;0.0721666;0.0674553;0.0630704;0.0589916;0.0551988;0.0516721;0.0483925;0.0453421;0.0425038;0.0398618;0.0374012;0.0351082;0.0329702;0.0309755;0.0291131;0.0273732;0.0257466;0.024225;0.0228005;0.0214661;0.0202152;0.0190419;0.0179406;0.0169062;0.015934;0.0150198;0.0141594;0.0133492;0.0125858;0.0118661;0.011187;0.010546;0.00994041;0.00936796;0.00882647;0.00831388;0.00782832;0.00736801;0.00693129;0.00651662;0.00612254;0.00574769;0.00539079;0.00505063;0.00472608;0.00441606;0.00411956;0.00383562;0.00356332;0.0033018;0.00305024;0.00280784;0.00257385;0.00234756;0.00212826;0.00191529;0.001708;0.00150577;0.00130799;0.00111407;0.000923435;0.000735516;0.000549759;0.000365615;0.000182542;
0.000227019;0.000454711;0.000683747;0.000914801;0.00114855;0.00138569;0.00162692;0.00187296;0.00212454;0.00238242;0.00264737;0.00292018;0.00320171;0.0034928;0.00379434;0.00410729;0.00443261;0.00477133;0.00512453;0.00549334;0.00587895;0.00628261;0.00670567;0.00714954;0.00761569;0.00810574;0.00862136;0.00916436;0.00973665;0.0103403;0.0109775;0.0116506;0.012362;0.0131146;0.0139112;0.0147549;0.0156491;0.0165975;0.0176038;0.0186724;0.0198077;0.0210149;0.0222991;0.0236662;0.0251224;0.0266747;0.0283305;0.0300978;0.0319853;0.0340028;0.0361605;0.0384697;0.0409429;0.0435934;0.0464358;0.0494858;0.0527607;0.0562788;0.0600601;0.0641259;0.0684991;0.0732037;0.0782649;0.0837088;0.0895621;0.0958508;0.1026;0.109833;0.117567;0.125816;0.134583;0.143859;0.153619;0.163819;0.17439;0.185239;0.196243;0.207253;0.218104;0.228621;0.238632;0.247992;0.256584;0.264337;0.271218;0.277231;0.282408;0.286798;0.290464;0.293466;0.295865;0.297716;0.299063;0.299942;0.300375;0.300375;0.299942;0.299063;0.297716;0.295865;0.293466;0.290463;0.286798;0.282407;0.27723;0.271217;0.264337;0.256584;0.247991;0.238632;0.22862;0.218104;0.207253;0.196242;0.185238;0.17439;0.163818;0.153618;0.143858;0.134583;0.125816;0.117567;0.109833;0.1026;0.0958506;0.0895619;0.0837088;0.0782649;0.0732037;0.0684992;0.0641261;0.0600604;0.0562791;0.0527611;0.0494864;0.0464364;0.0435941;0.0409436;0.0384705;0.0361613;0.0340037;0.0319863;0.0300988;0.0283316;0.0266759;0.0251236;0.0236674;0.0223004;0.0210162;0.0198091;0.0186738;0.0176053;0.016599;0.0156507;0.0147565;0.0139128;0.0131162;0.0123637;0.0116522;0.0109792;0.010342;0.00973836;0.00916608;0.00862308;0.00810746;0.00761741;0.00715125;0.00670738;0.0062843;0.00588062;0.00549499;0.00512615;0.00477292;0.00443417;0.00410881;0.00379582;0.00349422;0.00320308;0.0029215;0.00264861;0.00238359;0.00212564;0.00187398;0.00162785;0.00138651;0.00114926;0.000915393;0.00068421;0.000455032;0.000227186;
0.000270977;0.000542758;0.00081614;0.00109193;0.00137093;0.00165397;0.0019419;0.00223555;0.00253581;0.00284357;0.00315976;0.00348533;0.00382128;0.00416863;0.00452845;0.00490184;0.00528999;0.0056941;0.00611546;0.00655541;0.00701537;0.00749685;0.00800142;0.00853077;0.00908666;0.00967099;0.0102858;0.0109331;0.0116154;0.0123349;0.0130943;0.0138965;0.0147443;0.0156409;0.0165899;0.017595;0.01866;0.0197893;0.0209876;0.0222597;0.0236112;0.0250479;0.0265761;0.0282026;0.029935;0.0317813;0.0337503;0.0358515;0.0380954;0.0404932;0.0430573;0.0458012;0.0487393;0.0518877;0.0552636;0.0588859;0.062775;0.066953;0.0714437;0.0762731;0.0814685;0.0870595;0.093077;0.0995535;0.106522;0.114017;0.122071;0.130715;0.139976;0.149874;0.160422;0.171614;0.18343;0.195823;0.208716;0.221995;0.235509;0.249066;0.262446;0.27541;0.287727;0.299196;0.309665;0.319045;0.327307;0.334469;0.340588;0.345741;0.350014;0.353495;0.356263;0.35839;0.359933;0.360938;0.361433;0.361433;0.360938;0.359933;0.35839;0.356263;0.353494;0.350014;0.345741;0.340588;0.334469;0.327306;0.319044;0.309664;0.299195;0.287727;0.275409;0.262445;0.249065;0.235508;0.221994;0.208715;0.195823;0.18343;0.171614;0.160421;0.149874;0.139975;0.130714;0.122071;0.114017;0.106522;0.0995534;0.093077;0.0870596;0.0814687;0.0762733;0.0714441;0.0669534;0.0627755;0.0588865;0.0552643;0.0518885;0.0487402;0.0458021;0.0430584;0.0404943;0.0380965;0.0358527;0.0337516;0.0317827;0.0299364;0.0282041;0.0265776;0.0250495;0.0236129;0.0222614;0.0209893;0.0197911;0.0186618;0.0175968;0.0165918;0.0156429;0.0147462;0.0138984;0.0130963;0.0123369;0.0116174;0.0109352;0.0102878;0.00967303;0.0090887;0.00853279;0.00800344;0.00749885;0.00701735;0.00655736;0.00611737;0.00569598;0.00529183;0.00490364;0.00453019;0.00417031;0.0038229;0.00348688;0.00316123;0.00284496;0.0025371;0.00223674;0.00194298;0.00165494;0.00137177;0.00109263;0.000816686;0.000543137;0.000271174;
0.000314157;0.000629244;0.000946185;0.00126591;0.00158936;0.00191749;0.00225126;0.00259166;0.00293972;0.00329646;0.00366295;0.00404031;0.00442967;0.00483223;0.00524921;0.00568191;0.00613167;0.0065999;0.00708808;0.00759778;0.00813062;0.00868833;0.00927275;0.00988582;0.0105296;0.0112062;0.011918;0.0126675;0.0134572;0.01429;0.0151689;0.0160971;0.0170781;0.0181154;0.0192131;0.0203755;0.0216071;0.0229128;0.0242979;0.0257683;0.0273301;0.02899;0.0307553;0.0326338;0.0346342;0.0367657;0.0390383;0.0414631;0.044052;0.0468179;0.0497751;0.0529388;0.056326;0.059955;0.0638457;0.0680197;0.0725009;0.0773148;0.0824893;0.0880545;0.0940429;0.100489;0.107431;0.114906;0.122957;0.131625;0.140952;0.15098;0.161747;0.173284;0.185615;0.198747;0.212665;0.227329;0.242655;0.258518;0.274732;0.291057;0.307203;0.322847;0.337671;0.351399;0.363834;0.374872;0.384494;0.392751;0.399735;0.405564;0.410358;0.414236;0.417302;0.419647;0.421343;0.422443;0.422985;0.422985;0.422443;0.421343;0.419647;0.417302;0.414235;0.410358;0.405563;0.399735;0.39275;0.384494;0.374871;0.363833;0.351398;0.33767;0.322846;0.307202;0.291056;0.274731;0.258517;0.242655;0.227328;0.212665;0.198746;0.185614;0.173284;0.161746;0.15098;0.140952;0.131625;0.122957;0.114906;0.107431;0.100489;0.0940432;0.0880549;0.0824898;0.0773153;0.0725015;0.0680205;0.0638465;0.0599559;0.056327;0.0529399;0.0497762;0.0468192;0.0440533;0.0414646;0.0390398;0.0367673;0.0346359;0.0326356;0.0307571;0.0289918;0.027332;0.0257703;0.0242999;0.0229148;0.0216092;0.0203776;0.0192153;0.0181176;0.0170803;0.0160994;0.0151712;0.0142923;0.0134595;0.0126698;0.0119203;0.0112085;0.0105319;0.00988814;0.00927506;0.00869062;0.00813288;0.00760001;0.00709028;0.00660205;0.00613377;0.00568396;0.0052512;0.00483415;0.00443152;0.00404208;0.00366463;0.00329804;0.0029412;0.00259303;0.0022525;0.00191859;0.00159032;0.00126671;0.000946808;0.000629677;0.000314382;
0.000356435;0.000713924;0.00107351;0.00143626;0.00180322;0.00217547;0.00255413;0.00294029;0.00333512;0.00373979;0.0041555;0.00458351;0.00502512;0.00548166;0.00595454;0.00644521;0.00695519;0.00748608;0.00803955;0.00861736;0.00922136;0.00985351;0.0105159;0.0112106;0.01194;0.0127067;0.013513;0.014362;0.0152564;0.0161996;0.0171948;0.0182456;0.019356;0.0205301;0.0217723;0.0230874;0.0244806;0.0259573;0.0275237;0.029186;0.0309514;0.0328273;0.0348218;0.0369438;0.0392029;0.0416095;0.0441749;0.0469113;0.0498322;0.0529521;0.0562868;0.0598537;0.0636716;0.0677612;0.0721449;0.0768471;0.0818947;0.0873167;0.0931448;0.0994135;0.10616;0.113425;0.121251;0.129684;0.138775;0.148573;0.159133;0.170507;0.182748;0.195902;0.210008;0.225092;0.241156;0.258171;0.27606;0.294688;0.313843;0.333228;0.352461;0.371104;0.38871;0.404896;0.419401;0.432114;0.443048;0.452305;0.460039;0.46642;0.471618;0.475788;0.479063;0.481554;0.483347;0.484508;0.485078;0.485078;0.484508;0.483347;0.481553;0.479062;0.475787;0.471618;0.46642;0.460038;0.452305;0.443047;0.432113;0.4194;0.404895;0.38871;0.371103;0.35246;0.333227;0.313842;0.294687;0.276059;0.25817;0.241155;0.225091;0.210007;0.195901;0.182747;0.170507;0.159133;0.148573;0.138775;0.129684;0.121251;0.113425;0.10616;0.0994139;0.0931453;0.0873173;0.0818954;0.0768479;0.0721458;0.0677622;0.0636728;0.0598549;0.0562881;0.0529535;0.0498337;0.0469129;0.0441766;0.0416113;0.0392048;0.0369458;0.0348238;0.0328294;0.0309536;0.0291883;0.027526;0.0259597;0.0244829;0.0230898;0.0217747;0.0205326;0.0193585;0.0182482;0.0171973;0.0162022;0.0152591;0.0143646;0.0135157;0.0127093;0.0119427;0.0112132;0.0105184;0.00985607;0.00922389;0.00861986;0.00804201;0.00748849;0.00695754;0.0064475;0.00595676;0.00548381;0.00502718;0.00458549;0.00415737;0.00374155;0.00333677;0.00294182;0.00255551;0.00217671;0.00180428;0.00143714;0.00107421;0.000714407;0.000356687;
0.000397693;0.000796559;0.00119776;0.00160248;0.0020119;0.00242721;0.00284964;0.00328045;0.00372089;0.00417229;0.00463599;0.00511339;0.00560591;0.00611507;0.00664241;0.00718954;0.00775817;0.00835007;0.00896709;0.00961118;0.0102844;0.0109889;0.011727;0.0125012;0.0133139;0.0141679;0.0150661;0.0160115;0.0170076;0.0180576;0.0191655;0.0203352;0.0215709;0.0228772;0.0242591;0.0257219;0.0272711;0.028913;0.0306541;0.0325015;0.0344629;0.0365466;0.0387615;0.0411175;0.0436249;0.0462953;0.0491411;0.0521758;0.0554141;0.058872;0.0625671;0.0665182;0.0707463;0.075274;0.0801262;0.0853299;0.0909147;0.0969131;0.10336;0.110295;0.11776;0.125799;0.134463;0.143806;0.153885;0.164762;0.1765;0.189169;0.202835;0.217567;0.233424;0.250458;0.268697;0.288138;0.308726;0.330332;0.352725;0.375549;0.39831;0.420399;0.441171;0.460072;0.476761;0.491135;0.503277;0.513383;0.521695;0.52846;0.533907;0.538235;0.541607;0.544157;0.545985;0.547164;0.547742;0.547742;0.547164;0.545985;0.544157;0.541607;0.538234;0.533907;0.528459;0.521694;0.513382;0.503277;0.491134;0.47676;0.460071;0.44117;0.420398;0.398309;0.375548;0.352724;0.330331;0.308725;0.288137;0.268696;0.250457;0.233423;0.217566;0.202835;0.189168;0.1765;0.164761;0.153885;0.143806;0.134464;0.125799;0.11776;0.110296;0.103361;0.0969139;0.0909156;0.0853308;0.0801272;0.0752752;0.0707476;0.0665196;0.0625686;0.0588736;0.0554158;0.0521776;0.049143;0.0462973;0.043627;0.0411196;0.0387638;0.0365489;0.0344653;0.032504;0.0306566;0.0289156;0.0272737;0.0257245;0.0242618;0.02288;0.0215737;0.020338;0.0191684;0.0180605;0.0170104;0.0160144;0.015069;0.0141708;0.0133167;0.012504;0.0117299;0.0109917;0.0102872;0.00961392;0.00896978;0.00835271;0.00776075;0.00719205;0.00664484;0.00611742;0.00560817;0.00511555;0.00463804;0.00417422;0.00372269;0.00328211;0.00285115;0.00242855;0.00201306;0.00160345;0.00119852;0.000797086;0.000397968;
0.000437814;0.000876917;0.00131859;0.00176412;0.00221481;0.00267198;0.00313698;0.00361116;0.00409594;0.00459275;0.00510307;0.00562843;0.00617041;0.00673064;0.00731084;0.00791277;0.0085383;0.00918937;0.009868;0.0105763;0.0113166;0.0120913;0.0129027;0.0137537;0.014647;0.0155855;0.0165724;0.0176112;0.0187053;0.0198586;0.0210752;0.0223593;0.0237158;0.0251495;0.0266659;0.0282706;0.0299698;0.0317702;0.0336789;0.0357037;0.0378529;0.0401355;0.0425611;0.0451404;0.0478847;0.0508065;0.0539192;0.0572375;0.0607772;0.0645557;0.068592;0.0729066;0.0775221;0.0824632;0.0877567;0.0934322;0.099522;0.106061;0.113089;0.120648;0.128785;0.137549;0.146999;0.157193;0.168199;0.180088;0.192939;0.206833;0.221859;0.238106;0.255665;0.274618;0.295036;0.316959;0.340375;0.365189;0.391177;0.417935;0.444831;0.471012;0.495503;0.51746;0.536435;0.552388;0.565544;0.576255;0.584897;0.591818;0.597316;0.601636;0.604975;0.607482;0.609271;0.610421;0.610984;0.610984;0.610421;0.609271;0.607482;0.604975;0.601636;0.597315;0.591817;0.584897;0.576255;0.565543;0.552387;0.536435;0.517459;0.495502;0.471011;0.44483;0.417934;0.391176;0.365188;0.340374;0.316958;0.295036;0.274617;0.255664;0.238105;0.221858;0.206833;0.192938;0.180088;0.168199;0.157193;0.146999;0.13755;0.128785;0.120649;0.11309;0.106062;0.099523;0.0934333;0.0877579;0.0824645;0.0775236;0.0729082;0.0685937;0.0645575;0.0607791;0.0572395;0.0539213;0.0508087;0.047887;0.0451427;0.0425635;0.040138;0.0378555;0.0357064;0.0336817;0.031773;0.0299726;0.0282735;0.0266688;0.0251525;0.0237188;0.0223624;0.0210782;0.0198617;0.0187084;0.0176143;0.0165756;0.0155886;0.0146501;0.0137568;0.0129058;0.0120943;0.0113196;0.0105793;0.00987091;0.00919221;0.00854108;0.00791548;0.00731346;0.00673317;0.00617284;0.00563075;0.00510527;0.00459482;0.00409787;0.00361294;0.00313859;0.00267342;0.00221606;0.00176516;0.0013194;0.000877483;0.000438109;
0.000476687;0.000954775;0.00143565;0.00192072;0.0024114;0.00290911;0.00341532;0.00393151;0.00445921;0.00499998;0.00555541;0.00612718;0.006717;0.00732663;0.00795794;0.00861284;0.00929335;0.0100016;0.0107397;0.0115101;0.0123151;0.0131574;0.0140396;0.0149646;0.0159354;0.0169553;0.0180277;0.0191561;0.0203445;0.021597;0.0229179;0.024312;0.0257842;0.02734;0.028985;0.0307255;0.0325681;0.0345199;0.0365886;0.0387825;0.0411104;0.0435821;0.0462079;0.0489991;0.051968;0.0551277;0.0584927;0.0620786;0.0659024;0.0699826;0.0743395;0.078995;0.0839734;0.0893008;0.0950062;0.101121;0.107681;0.114722;0.122288;0.130425;0.139182;0.148616;0.158789;0.169769;0.18163;0.194454;0.208333;0.223366;0.239661;0.257335;0.27651;0.297315;0.319872;0.344287;0.370626;0.398872;0.42886;0.460182;0.492069;0.523313;0.55237;0.57783;0.599133;0.616436;0.630256;0.641197;0.649821;0.656598;0.661901;0.66602;0.669174;0.671526;0.673196;0.674266;0.674788;0.674788;0.674266;0.673196;0.671526;0.669174;0.66602;0.661901;0.656598;0.649821;0.641196;0.630255;0.616436;0.599132;0.57783;0.552369;0.523312;0.492068;0.460181;0.428859;0.398871;0.370625;0.344286;0.319871;0.297314;0.27651;0.257334;0.239661;0.223366;0.208333;0.194454;0.18163;0.169769;0.15879;0.148617;0.139182;0.130425;0.122289;0.114723;0.107682;0.101122;0.0950075;0.0893023;0.083975;0.0789968;0.0743413;0.0699846;0.0659045;0.0620808;0.058495;0.0551301;0.0519705;0.0490017;0.0462105;0.0435848;0.0411132;0.0387854;0.0365916;0.0345229;0.0325712;0.0307287;0.0289882;0.0273432;0.0257875;0.0243153;0.0229212;0.0216003;0.0203479;0.0191595;0.018031;0.0169586;0.0159387;0.0149679;0.0140428;0.0131606;0.0123183;0.0115132;0.0107428;0.0100046;0.00929631;0.00861572;0.00796072;0.00732932;0.00671957;0.00612964;0.00555775;0.00500217;0.00446126;0.0039334;0.00341703;0.00291063;0.00241271;0.00192182;0.00143651;0.000955371;0.000476999;
