0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0.000142425;0.000174645;0.000208004;0.000242713;0.00027899;0.000317058;0.000357149;0.000399507;0.000444386;0.000492058;0.000542809;0.000596948;0.000654804;0.000716731;0.000783108;0.000854346;0.000930886;0.00101321;0.00110182;0.00119728;0.0013002;0.00141122;0.00153104;0.00166044;0.00180023;0.00195132;0.00211468;0.00229135;0.00248247;0.0026893;0.00291316;0.00315552;0.00341795;0.00370217;0.00401004;0.00434358;0.00470499;0.00509664;0.00552112;0.00598122;0.00648;0.00702074;0.00760703;0.00824276;0.00893213;0.0096797;0.0104904;0.0113696;0.0123231;0.0133572;0.0144786;0.0156945;0.0170129;0.0184422;0.0199914;0.0216701;0.0234887;0.0254581;0.0275897;0.0298956;0.0323883;0.0350807;0.0379857;0.0411162;0.0444848;0.0481032;0.0519816;0.0561284;0.060549;0.0652452;0.0702139;0.075446;0.0809255;0.0866281;0.0925209;0.0985615;0.104699;0.110873;0.11702;0.12307;0.128956;0.13461;0.139975;0.145;0.149645;0.153881;0.157689;0.161058;0.163987;0.166477;0.168535;0.170168;0.171384;0.172191;0.172593;0.172593;0.172191;0.171384;0.170168;0.168535;0.166477;0.163987;0.161058;0.157689;0.153881;0.149645;0.145;0.139975;0.13461;0.128956;0.12307;0.11702;0.110873;0.104699;0.0985614;0.0925208;0.086628;0.0809254;0.0754459;0.0702139;0.0652452;0.060549;0.0561284;0.0519817;0.0481032;0.0444849;0.0411163;0.0379858;0.0350808;0.0323885;0.0298958;0.0275899;0.0254583;0.0234889;0.0216703;0.0199916;0.0184425;0.0170132;0.0156948;0.0144789;0.0133575;0.0123235;0.01137;0.0104908;0.00968006;0.0089325;0.00824315;0.00760743;0.00702115;0.00648042;0.00598165;0.00552155;0.00509709;0.00470544;0.00434404;0.0040105;0.00370263;0.00341841;0.00315598;0.00291363;0.00268977;0.00248295;0.00229182;0.00211515;0.00195179;0.0018007;0.0016609;0.0015315;0.00141166;0.00130064;0.00119772;0.00110224;0.00101362;0.000931293;0.000854742;0.000783492;0.000717102;0.000655162;0.000597291;0.000543137;0.000492369;0.000444681;0.000399783;0.000357407;0.000317296;0.000279207;0.000242908;0.000208177;0.000174795;0.00014255;
0.000173509;0.000212762;0.000253404;0.000295694;0.000339897;0.000386283;0.000435136;0.00048675;0.000541438;0.000599527;0.000661369;0.000727338;0.000797836;0.000873292;0.00095417;0.00104097;0.00113423;0.00123452;0.00134249;0.0014588;0.00158419;0.00171945;0.00186543;0.00202308;0.0021934;0.00237747;0.00257648;0.00279171;0.00302456;0.00327652;0.00354924;0.00384449;0.00416419;0.00451043;0.00488549;0.00529181;0.00573208;0.00620919;0.00672628;0.00728677;0.00789437;0.00855309;0.00926729;0.0100417;0.0108815;0.0117922;0.0127798;0.0138508;0.0150124;0.0162721;0.0176382;0.0191196;0.0207258;0.0224672;0.0243548;0.0264003;0.0286163;0.0310163;0.0336142;0.0364249;0.0394637;0.0427465;0.0462891;0.0501077;0.0542177;0.0586339;0.0633691;0.0684341;0.073836;0.0795777;0.085656;0.0920606;0.0987725;0.105763;0.112991;0.120405;0.127942;0.135529;0.143083;0.15052;0.157754;0.164701;0.171289;0.177455;0.18315;0.188338;0.192998;0.197118;0.200696;0.203736;0.206247;0.208238;0.20972;0.210703;0.211193;0.211192;0.210703;0.20972;0.208238;0.206247;0.203736;0.200696;0.197118;0.192998;0.188338;0.18315;0.177454;0.171289;0.164701;0.157753;0.15052;0.143083;0.135529;0.127942;0.120405;0.112991;0.105763;0.0987725;0.0920606;0.085656;0.0795777;0.073836;0.0684341;0.0633692;0.0586339;0.0542178;0.0501078;0.0462892;0.0427466;0.0394639;0.0364251;0.0336144;0.0310165;0.0286166;0.0264005;0.024355;0.0224675;0.0207262;0.01912;0.0176386;0.0162725;0.0150128;0.0138513;0.0127802;0.0117926;0.0108819;0.0100422;0.00926778;0.00855359;0.00789488;0.00728729;0.00672681;0.00620973;0.00573263;0.00529237;0.00488605;0.004511;0.00416476;0.00384506;0.00354981;0.00327709;0.00302513;0.00279229;0.00257705;0.00237804;0.00219396;0.00202364;0.00186599;0.00171999;0.00158473;0.00145933;0.00134301;0.00123503;0.00113472;0.00104145;0.000954638;0.000873744;0.000798272;0.000727757;0.000661769;0.000599907;0.000541797;0.000487088;0.00043545;0.000386573;0.000340161;0.000295933;0.000253615;0.000212944;0.000173661;
0.000203465;0.000249498;0.000297167;0.000346775;0.000398632;0.000453055;0.000510376;0.000570938;0.000635105;0.000703264;0.000775824;0.000853223;0.000935932;0.00102446;0.00111934;0.00122116;0.00133056;0.00144821;0.00157485;0.00171127;0.00185834;0.00201698;0.00218821;0.0023731;0.00257284;0.00278871;0.0030221;0.00327451;0.00354756;0.00384303;0.00416284;0.00450905;0.00488393;0.00528994;0.00572971;0.00620615;0.00672238;0.0072818;0.00788809;0.00854526;0.00925766;0.01003;0.0108674;0.0117754;0.01276;0.0138278;0.0149857;0.0162416;0.0176036;0.0190807;0.0206827;0.0224199;0.0243037;0.0263461;0.0285602;0.0309599;0.0335601;0.0363766;0.0394261;0.0427262;0.0462953;0.0501523;0.0543167;0.0588077;0.0636446;0.0688455;0.0744269;0.0804028;0.0867833;0.0935735;0.100772;0.108368;0.116341;0.124659;0.133274;0.142126;0.151136;0.160216;0.169265;0.178174;0.186837;0.195151;0.203024;0.21038;0.21716;0.223324;0.228848;0.233721;0.237944;0.241525;0.244477;0.246816;0.248556;0.249708;0.250282;0.250282;0.249708;0.248556;0.246816;0.244477;0.241525;0.237943;0.233721;0.228848;0.223324;0.21716;0.21038;0.203024;0.195151;0.186837;0.178174;0.169264;0.160216;0.151136;0.142126;0.133274;0.124659;0.116341;0.108368;0.100772;0.0935735;0.0867833;0.0804028;0.074427;0.0688456;0.0636447;0.0588078;0.0543168;0.0501525;0.0462955;0.0427264;0.0394263;0.0363769;0.0335604;0.0309602;0.0285605;0.0263465;0.0243041;0.0224203;0.0206831;0.0190812;0.0176041;0.0162421;0.0149862;0.0138283;0.0127605;0.0117759;0.010868;0.0100306;0.00925826;0.00854588;0.00788871;0.00728243;0.00672302;0.0062068;0.00573037;0.0052906;0.0048846;0.00450972;0.00416351;0.00384371;0.00354824;0.00327518;0.00302277;0.00278938;0.00257351;0.00237376;0.00218886;0.00201763;0.00185897;0.0017119;0.00157546;0.0014488;0.00133114;0.00122173;0.00111989;0.00102499;0.000936445;0.000853715;0.000776294;0.00070371;0.000635527;0.000571334;0.000510745;0.000453396;0.000398943;0.000347055;0.000297415;0.000249712;0.000203643;
0.000232092;0.000284608;0.000339003;0.000395622;0.000454816;0.000516948;0.000582393;0.00065154;0.000724805;0.000802624;0.000885464;0.000973826;0.00106824;0.00116929;0.00127759;0.00139381;0.00151867;0.00165294;0.00179746;0.00195314;0.00212096;0.00230198;0.00249735;0.00270831;0.0029362;0.00318249;0.00344876;0.00373671;0.00404821;0.00438527;0.00475008;0.005145;0.00557262;0.00603573;0.00653734;0.00708076;0.00766955;0.00830759;0.00899909;0.0097486;0.0105611;0.0114419;0.012397;0.0134325;0.0145554;0.0157732;0.0170939;0.0185262;0.0200797;0.0217646;0.023592;0.0255738;0.0277229;0.0300534;0.0325801;0.0353191;0.0382876;0.0415039;0.0449874;0.0487586;0.052839;0.057251;0.0620176;0.067162;0.0727076;0.0786767;0.0850904;0.0919669;0.0993209;0.107161;0.11549;0.124298;0.133566;0.143258;0.153322;0.163687;0.174261;0.184935;0.195584;0.206075;0.21627;0.226042;0.235276;0.243881;0.251788;0.258951;0.265348;0.270973;0.275832;0.279942;0.283322;0.285994;0.287979;0.289291;0.289945;0.289945;0.289291;0.287979;0.285994;0.283322;0.279942;0.275832;0.270973;0.265348;0.258951;0.251788;0.243881;0.235276;0.226041;0.21627;0.206074;0.195584;0.184935;0.174261;0.163687;0.153322;0.143258;0.133566;0.124298;0.11549;0.107161;0.0993209;0.0919669;0.0850904;0.0786768;0.0727077;0.0671621;0.0620177;0.0572512;0.0528392;0.0487588;0.0449877;0.0415042;0.038288;0.0353195;0.0325805;0.0300538;0.0277234;0.0255742;0.0235924;0.0217651;0.0200803;0.0185268;0.0170945;0.0157738;0.0145561;0.0134331;0.0123976;0.0114426;0.0105618;0.0097493;0.0089998;0.00830832;0.00767029;0.00708151;0.0065381;0.00603649;0.00557339;0.00514577;0.00475085;0.00438604;0.00404898;0.00373748;0.00344953;0.00318326;0.00293696;0.00270906;0.0024981;0.00230272;0.00212169;0.00195385;0.00179816;0.00165362;0.00151933;0.00139446;0.00127822;0.0011699;0.00106883;0.000974388;0.000886001;0.000803134;0.000725287;0.000651993;0.000582814;0.000517338;0.000455172;0.000395941;0.000339286;0.000284853;0.000232296;
0.000259193;0.000317853;0.000378629;0.000441908;0.000508081;0.000577549;0.000650728;0.00072805;0.000809975;0.00089699;0.000989614;0.0010884;0.00119396;0.00130692;0.00142797;0.00155787;0.00169741;0.00184746;0.00200896;0.00218292;0.00237044;0.00257269;0.00279096;0.00302664;0.00328123;0.00355636;0.00385378;0.00417542;0.00452335;0.00489982;0.00530727;0.00574833;0.0062259;0.00674307;0.00730324;0.00791007;0.00856755;0.00928001;0.0100521;0.010889;0.0117962;0.0127797;0.0138461;0.0150023;0.0162561;0.0176158;0.0190905;0.0206899;0.0224246;0.0243061;0.0263468;0.0285603;0.030961;0.0335645;0.0363878;0.039449;0.0427675;0.0463641;0.0502611;0.0544818;0.0590512;0.0639951;0.0693406;0.0751153;0.081347;0.0880634;0.0952909;0.103054;0.111372;0.120261;0.129728;0.139769;0.150366;0.161485;0.17307;0.185039;0.197286;0.209679;0.222063;0.23427;0.246126;0.25747;0.268158;0.27808;0.287158;0.295344;0.302621;0.308991;0.314471;0.319089;0.322875;0.32586;0.328073;0.329534;0.330261;0.330261;0.329534;0.328073;0.32586;0.322875;0.319089;0.314471;0.308991;0.302621;0.295344;0.287158;0.27808;0.268158;0.257469;0.246126;0.23427;0.222063;0.209679;0.197286;0.185039;0.17307;0.161485;0.150366;0.139769;0.129728;0.120261;0.111372;0.103054;0.095291;0.0880635;0.0813471;0.0751154;0.0693408;0.0639954;0.0590514;0.0544821;0.0502614;0.0463645;0.0427679;0.0394494;0.0363882;0.033565;0.0309615;0.0285608;0.0263474;0.0243066;0.0224252;0.0206905;0.0190911;0.0176165;0.0162568;0.015003;0.0138468;0.0127805;0.011797;0.0108898;0.0100529;0.00928083;0.00856838;0.00791091;0.00730408;0.00674392;0.00622675;0.00574919;0.00530813;0.00490069;0.00452422;0.00417629;0.00385464;0.00355721;0.00328208;0.00302748;0.00279179;0.00257351;0.00237125;0.00218372;0.00200974;0.00184822;0.00169815;0.00155859;0.00142867;0.0013076;0.00119461;0.00108903;0.000990214;0.00089756;0.000810514;0.000728556;0.000651199;0.000577984;0.000508478;0.000442265;0.000378945;0.000318126;0.000259422;
0.000284574;0.000348994;0.000415767;0.000485317;0.000558071;0.000634463;0.000714943;0.000799984;0.000890085;0.000985777;0.00108763;0.00119625;0.0013123;0.00143648;0.00156955;0.00171232;0.00186568;0.00203058;0.00220805;0.0023992;0.00260522;0.00282743;0.00306722;0.00332612;0.00360578;0.00390798;0.00423466;0.00458792;0.00497003;0.00538347;0.00583091;0.00631524;0.00683963;0.0074075;0.00802255;0.00868881;0.00941066;0.0101928;0.0110405;0.0119593;0.0129552;0.0140348;0.0152054;0.0164746;0.017851;0.0193436;0.0209624;0.0227182;0.0246227;0.0266884;0.0289291;0.0313597;0.0339962;0.036856;0.0399577;0.0433216;0.0469693;0.0509241;0.055211;0.0598566;0.0648889;0.0703378;0.0762346;0.0826115;0.0895019;0.0969392;0.104956;0.113585;0.122853;0.132783;0.143392;0.154683;0.166645;0.179247;0.192432;0.206113;0.220165;0.234432;0.24872;0.262816;0.276496;0.289552;0.301806;0.313124;0.323419;0.332647;0.340801;0.347898;0.353972;0.359067;0.363229;0.3665;0.368918;0.370512;0.371304;0.371304;0.370512;0.368917;0.3665;0.363229;0.359067;0.353972;0.347898;0.340801;0.332647;0.323419;0.313124;0.301806;0.289552;0.276496;0.262815;0.24872;0.234432;0.220165;0.206112;0.192432;0.179247;0.166645;0.154683;0.143392;0.132783;0.122853;0.113585;0.104956;0.0969393;0.089502;0.0826117;0.0762348;0.0703381;0.0648892;0.0598569;0.0552114;0.0509245;0.0469697;0.043322;0.0399582;0.0368565;0.0339968;0.0313603;0.0289297;0.026689;0.0246233;0.0227189;0.0209632;0.0193444;0.0178518;0.0164754;0.0152062;0.0140357;0.012956;0.0119601;0.0110414;0.0101937;0.00941157;0.00868973;0.00802348;0.00740844;0.00684058;0.00631619;0.00583186;0.00538442;0.00497099;0.00458887;0.00423561;0.00390892;0.00360672;0.00332705;0.00306814;0.00282834;0.00260612;0.00240007;0.00220891;0.00203142;0.0018665;0.00171312;0.00157032;0.00143723;0.00131302;0.00119695;0.00108829;0.000986405;0.000890677;0.00080054;0.000715461;0.000634941;0.000558507;0.00048571;0.000416114;0.000349294;0.000284825;
0.00030804;0.000377797;0.000450146;0.000525544;0.000604445;0.000687313;0.000774626;0.000866888;0.000964635;0.00106844;0.00117891;0.00129672;0.00142256;0.0015572;0.00170147;0.00185624;0.00202247;0.00220119;0.00239352;0.00260065;0.0028239;0.00306465;0.00332444;0.00360492;0.00390786;0.0042352;0.00458904;0.00497164;0.00538547;0.0058332;0.00631772;0.00684218;0.00740999;0.00802483;0.00869074;0.00941206;0.0101935;0.0110403;0.0119579;0.0129524;0.0140305;0.0151991;0.0164661;0.01784;0.0193297;0.0209453;0.0226975;0.0245981;0.0266596;0.0288958;0.0313217;0.0339533;0.0368083;0.0399056;0.0432656;0.0469104;0.0508641;0.0551522;0.0598025;0.0648446;0.0703101;0.0762328;0.0826485;0.0895945;0.0971099;0.105235;0.114011;0.123477;0.133671;0.144628;0.156374;0.168926;0.182284;0.196426;0.2113;0.226814;0.242831;0.259163;0.27557;0.291776;0.30749;0.322437;0.336391;0.349192;0.360747;0.371025;0.380038;0.387827;0.394452;0.399979;0.404473;0.407992;0.410586;0.412293;0.41314;0.41314;0.412293;0.410585;0.407992;0.404473;0.399979;0.394452;0.387827;0.380037;0.371025;0.360747;0.349192;0.336391;0.322437;0.30749;0.291776;0.27557;0.259163;0.242831;0.226814;0.2113;0.196426;0.182284;0.168926;0.156374;0.144628;0.133671;0.123477;0.114011;0.105235;0.0971101;0.0895946;0.0826487;0.0762331;0.0703104;0.0648449;0.0598029;0.0551526;0.0508645;0.0469109;0.0432661;0.0399061;0.0368089;0.033954;0.0313223;0.0288965;0.0266603;0.0245988;0.0226983;0.0209461;0.0193305;0.0178408;0.016467;0.0152;0.0140314;0.0129534;0.0119589;0.0110413;0.0101945;0.00941306;0.00869175;0.00802585;0.00741101;0.00684321;0.00631876;0.00583424;0.00538651;0.00497267;0.00459007;0.00423622;0.00390887;0.00360592;0.00332544;0.00306563;0.00282486;0.00260161;0.00239445;0.00220211;0.00202336;0.0018571;0.00170231;0.00155802;0.00142334;0.00129747;0.00117963;0.00106912;0.000965278;0.000867491;0.000775187;0.000687831;0.000604918;0.000525969;0.000450522;0.000378122;0.000308312;
0.000329393;0.000404023;0.000481494;0.000562288;0.000646878;0.000735745;0.000829389;0.000928339;0.00103316;0.00114447;0.00126291;0.00138919;0.00152407;0.00166836;0.00182293;0.00198875;0.00216682;0.00235826;0.00256424;0.00278607;0.00302512;0.00328291;0.00356105;0.00386132;0.00418561;0.004536;0.00491473;0.00532422;0.0057671;0.00624623;0.0067647;0.00732587;0.00793339;0.0085912;0.00930361;0.0100753;0.0109112;0.011817;0.0127985;0.0138622;0.0150152;0.0162651;0.0176202;0.0190894;0.0206827;0.0224105;0.0242844;0.026317;0.0285218;0.0309137;0.0335085;0.0363238;0.0393783;0.0426925;0.0462887;0.0501906;0.0544245;0.0590182;0.0640023;0.0694092;0.0752742;0.0816351;0.088532;0.096008;0.104108;0.112881;0.122375;0.13264;0.143727;0.155683;0.16855;0.182363;0.19714;0.212874;0.229527;0.247012;0.265183;0.283818;0.302621;0.321229;0.33925;0.356314;0.372129;0.386504;0.399353;0.410668;0.420497;0.42892;0.436031;0.441925;0.446692;0.450409;0.45314;0.454934;0.455822;0.455822;0.454933;0.45314;0.450409;0.446692;0.441925;0.436031;0.42892;0.420497;0.410668;0.399353;0.386504;0.372129;0.356314;0.33925;0.321229;0.302621;0.283818;0.265183;0.247012;0.229526;0.212874;0.197139;0.182363;0.16855;0.155683;0.143727;0.13264;0.122375;0.112881;0.104109;0.0960082;0.0885323;0.0816354;0.0752746;0.0694096;0.0640027;0.0590187;0.054425;0.0501912;0.0462892;0.0426931;0.0393789;0.0363245;0.0335092;0.0309144;0.0285226;0.0263178;0.0242853;0.0224114;0.0206836;0.0190904;0.0176211;0.0162661;0.0150162;0.0138632;0.0127995;0.011818;0.0109123;0.0100763;0.00930469;0.0085923;0.00793449;0.00732698;0.00676581;0.00624734;0.00576821;0.00532533;0.00491583;0.0045371;0.0041867;0.0038624;0.00356212;0.00328396;0.00302616;0.00278709;0.00256524;0.00235924;0.00216778;0.00198968;0.00182383;0.00166923;0.00152491;0.00138999;0.00126368;0.0011452;0.00103385;0.000928985;0.00082999;0.0007363;0.000647384;0.000562743;0.000481897;0.000404371;0.000329684;
0.000348423;0.000427426;0.00050954;0.00059526;0.000685061;0.00077943;0.000878877;0.000983953;0.00109525;0.00121341;0.00133911;0.00147311;0.00161621;0.00176927;0.00193322;0.00210906;0.00229788;0.00250084;0.0027192;0.00295432;0.00320769;0.00348088;0.00377562;0.00409377;0.00443735;0.00480856;0.00520975;0.00564349;0.00611257;0.00662001;0.00716907;0.00776332;0.0084066;0.00910309;0.00985734;0.0106743;0.0115592;0.012518;0.0135569;0.0146829;0.0159032;0.017226;0.0186602;0.0202151;0.0219012;0.0237297;0.0257128;0.0278639;0.0301973;0.0327287;0.0354751;0.0384551;0.0416887;0.0451978;0.049006;0.0531391;0.0576251;0.0624942;0.0677792;0.0735159;0.0797427;0.0865013;0.0938367;0.101797;0.110435;0.119805;0.129967;0.140982;0.152913;0.165826;0.179782;0.194837;0.211037;0.228402;0.246921;0.266525;0.287069;0.308306;0.329867;0.35127;0.371967;0.391441;0.409305;0.425344;0.439493;0.451797;0.462363;0.471326;0.478826;0.484999;0.489961;0.493812;0.496632;0.498479;0.499393;0.499393;0.498479;0.496632;0.493812;0.489961;0.484999;0.478826;0.471325;0.462363;0.451797;0.439493;0.425344;0.409305;0.391441;0.371967;0.35127;0.329867;0.308306;0.287069;0.266525;0.246921;0.228402;0.211037;0.194837;0.179782;0.165826;0.152913;0.140982;0.129967;0.119805;0.110435;0.101797;0.093837;0.0865016;0.079743;0.0735163;0.0677797;0.0624946;0.0576256;0.0531397;0.0490066;0.0451984;0.0416894;0.0384558;0.0354759;0.0327295;0.0301981;0.0278647;0.0257137;0.0237306;0.0219021;0.0202161;0.0186612;0.0172271;0.0159043;0.0146839;0.013558;0.0125191;0.0115603;0.0106754;0.00985849;0.00910425;0.00840777;0.00776449;0.00717025;0.00662119;0.00611375;0.00564467;0.00521092;0.00480973;0.00443851;0.00409492;0.00377675;0.003482;0.00320879;0.00295541;0.00272026;0.00250187;0.00229889;0.00211004;0.00193417;0.00177019;0.0016171;0.00147397;0.00133993;0.00121418;0.00109598;0.000984637;0.000879515;0.000780017;0.000685597;0.000595742;0.000509966;0.000427794;0.000348731;
0.000364897;0.000447737;0.000534003;0.000624175;0.000718705;0.000818067;0.000922773;0.00103338;0.00115052;0.00127483;0.00140707;0.00154799;0.00169845;0.00185935;0.00203167;0.00221646;0.00241485;0.00262808;0.00285746;0.00310442;0.0033705;0.00365738;0.00396685;0.00430088;0.00466157;0.00505122;0.00547231;0.00592752;0.00641979;0.00695226;0.00752837;0.00815184;0.0088267;0.00955734;0.0103485;0.0112054;0.0121335;0.013139;0.0142285;0.0154092;0.0166888;0.0180758;0.0195795;0.0212097;0.0229774;0.0248944;0.0269734;0.0292285;0.0316748;0.0343287;0.0372083;0.0403329;0.0437237;0.0474039;0.0513986;0.0557349;0.0604427;0.0655542;0.0711047;0.0771326;0.0836795;0.0907909;0.0985163;0.10691;0.116029;0.125939;0.136706;0.148407;0.161119;0.174926;0.189913;0.206168;0.223768;0.242778;0.26323;0.285098;0.308264;0.33247;0.357271;0.382016;0.405908;0.428179;0.448308;0.466073;0.481479;0.494665;0.505832;0.515193;0.52295;0.529282;0.534341;0.538247;0.541096;0.542958;0.543878;0.543878;0.542958;0.541096;0.538247;0.534341;0.529282;0.52295;0.515193;0.505832;0.494665;0.481479;0.466073;0.448307;0.428178;0.405908;0.382016;0.357271;0.33247;0.308264;0.285098;0.26323;0.242778;0.223768;0.206168;0.189913;0.174926;0.161119;0.148407;0.136707;0.125939;0.116029;0.10691;0.0985166;0.0907912;0.0836798;0.077133;0.0711052;0.0655547;0.0604432;0.0557355;0.0513992;0.0474046;0.0437245;0.0403336;0.0372091;0.0343296;0.0316757;0.0292294;0.0269744;0.0248954;0.0229784;0.0212107;0.0195805;0.0180769;0.0166899;0.0154103;0.0142297;0.0131402;0.0121347;0.0112066;0.0103497;0.00955856;0.00882793;0.00815308;0.00752961;0.00695351;0.00642103;0.00592877;0.00547354;0.00505245;0.00466279;0.00430209;0.00396805;0.00365856;0.00337167;0.00310556;0.00285858;0.00262917;0.00241592;0.00221749;0.00203267;0.00186032;0.00169938;0.00154889;0.00140792;0.00127565;0.00115128;0.0010341;0.000923442;0.000818684;0.000719267;0.00062468;0.00053445;0.000448122;0.000365219;
0.000378526;0.000464643;0.000554584;0.000648757;0.000747549;0.000851395;0.0009608;0.00107634;0.00119864;0.0013284;0.00146638;0.00161339;0.0017703;0.00193807;0.00211771;0.00231032;0.00251707;0.00273925;0.00297822;0.00323547;0.00351261;0.00381137;0.00413363;0.00448142;0.00485692;0.00526254;0.00570084;0.00617462;0.0066869;0.00724098;0.00784042;0.00848908;0.00919114;0.00995117;0.0107741;0.0116653;0.0126305;0.0136762;0.0148091;0.0160367;0.0173671;0.0188091;0.0203723;0.022067;0.0239045;0.0258971;0.0280581;0.0304021;0.0329448;0.0357034;0.0386965;0.0419445;0.0454696;0.0492959;0.0534496;0.0579594;0.0628566;0.0681754;0.0739531;0.0802303;0.0870519;0.0944666;0.102528;0.111296;0.120834;0.131213;0.142514;0.154821;0.16823;0.182845;0.198779;0.216152;0.23509;0.255713;0.278122;0.302373;0.328419;0.356039;0.38473;0.413615;0.441471;0.467057;0.489674;0.50916;0.525684;0.539552;0.551106;0.560663;0.568499;0.57484;0.579872;0.583739;0.586548;0.58838;0.589283;0.589283;0.58838;0.586548;0.583739;0.579872;0.57484;0.568498;0.560663;0.551106;0.539552;0.525684;0.50916;0.489674;0.467057;0.441471;0.413615;0.38473;0.356039;0.328419;0.302372;0.278122;0.255713;0.23509;0.216152;0.198779;0.182845;0.16823;0.154821;0.142514;0.131214;0.120834;0.111296;0.102528;0.0944669;0.0870523;0.0802308;0.0739535;0.068176;0.0628572;0.05796;0.0534503;0.0492966;0.0454704;0.0419453;0.0386973;0.0357043;0.0329457;0.0304031;0.0280591;0.0258981;0.0239056;0.0220681;0.0203734;0.0188103;0.0173683;0.0160379;0.0148103;0.0136774;0.0126318;0.0116665;0.0107754;0.00995246;0.00919244;0.00849037;0.00784172;0.00724229;0.00668821;0.00617592;0.00570213;0.00526382;0.0048582;0.00448268;0.00413488;0.00381261;0.00351383;0.00323666;0.00297939;0.00274039;0.00251818;0.0023114;0.00211876;0.00193908;0.00177128;0.00161432;0.00146727;0.00132925;0.00119944;0.00107708;0.000961495;0.000852036;0.000748133;0.000649282;0.000555047;0.000465042;0.00037886;
