0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;5.33333,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;72.1398,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
