0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,2;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,1;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;99.1159,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;61.1767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
