0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,1;1,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,1;1,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,1;1,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,1;1,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;41.2086,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;88.1996,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
