0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;90.5073,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
