0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;19.2672,0;19.2672,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;19.2672,0;19.2672,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;19.2672,0;19.2672,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;19.2672,0;19.2672,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,1;1,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;19.2672,0;19.2672,0;19.2672,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;94.8473,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.2672,0;19.2672,0;19.2672,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.2672,0;19.2672,0;19.2672,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
