0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,2;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;60.7851,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
