0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;77.6904,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,0;86.9933,2;1,0;1
