0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;54.9883,0;31.4168,0;31.4168,2;1,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;31.4168,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
