0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;83.6187,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
