0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,2;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;29.7709,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;91.3267,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
