0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;56.3602,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;91.7314,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
