0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,2;1,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,2;1,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,2;1,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,2;1,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;17.9554,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;32.1993,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
