0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;26.0518,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;27.2158,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
