0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,1;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;11.3612,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;62.5863,0;62.5863,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
