0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;18.0728,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;4.23656,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
