0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;39.7923,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
