0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,1;1,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;51.3886,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,1;1,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,1;1,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;57.7548,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;54.7695,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
