0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;52.0624,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
