0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;40.9497,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;85.3994,0;1,0;1,0;1,0;1,0;1
