0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;45.3128,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;22.8518,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
